file_name,Pitch (Hz),Input delay (ms),Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Roll-off (Hz),RMS Energy,Spectral Flatness,MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,Spectral Contrast (dB)_1,Spectral Contrast (dB)_2,Spectral Contrast (dB)_3,Spectral Contrast (dB)_4,Spectral Contrast (dB)_5,Spectral Contrast (dB)_6,Spectral Contrast (dB)_7
B4_070.wav,495.2888,12.00000000000001,5130.443942735913,5885.014587466473,11872.014070680629,0.36020476,0.00052950624,-179.67259,-63.196663,-5.662031,-1.7528802,-45.469807,-16.93708,-24.312649,-24.921711,-22.395771,-24.337366,-26.710466,-24.261055,-29.74586,10.568086380584392,13.243072248039594,38.00528850930542,35.78169298115059,41.36690534185792,39.19091803886502,37.545539764004204
B4_071.wav,495.1,12.00000000000001,5130.387541710919,5884.776998523425,11879.867473821989,0.3601996,0.00053059444,-179.53722,-63.145554,-5.8439355,-1.9701627,-45.594967,-17.027922,-24.394674,-24.944223,-22.410692,-24.365881,-26.660841,-24.148672,-29.644651,11.038913282247458,13.16713163583203,38.099936173099664,35.77857145491038,41.64984861788897,39.491505377464684,37.67815743067583
B4_072.wav,495.0678,12.00000000000001,5129.233631764,5884.621717206711,11872.382198952879,0.3602131,0.00037938514,-179.54338,-63.16758,-5.8141603,-1.8602003,-45.51037,-17.017588,-24.389814,-24.930552,-22.413054,-24.37386,-26.660177,-24.13441,-29.655687,11.014614697677324,13.073627909581674,37.93897158228875,35.666130120508214,41.6388969318968,39.18305913635194,37.759099094905665
B4_073.wav,495.16537,12.00000000000001,5128.844291881816,5884.053527806327,11873.609293193716,0.36030135,0.0004006957,-179.85649,-63.25655,-5.4528317,-1.6037831,-45.40222,-16.859543,-24.276459,-24.898663,-22.308294,-24.213612,-26.579685,-24.144215,-29.644808,10.512927974368013,13.014783487867787,38.1175647921455,35.92952757884015,41.87332578157021,39.73586773668119,37.87159793094311
B4_074.wav,495.18393,12.00000000000001,5129.994923191375,5884.838305160515,11873.7320026178,0.3602714,0.00047019476,-180.10446,-63.48586,-5.4883,-1.5601718,-45.393196,-16.879507,-24.288591,-24.91905,-22.360193,-24.310312,-26.71558,-24.272827,-29.746527,11.184590503886229,13.364664740020851,38.334553738546,36.21100179735899,42.19479391411628,39.62015340874209,37.910678125342805
B4_075.wav,495.2725,12.00000000000001,5129.858707043798,5884.465437178152,11874.836387434554,0.36026844,0.0004997207,-179.64417,-63.13456,-5.4490457,-1.4357916,-45.360115,-17.120138,-24.34964,-24.612936,-22.315878,-24.632055,-26.654497,-23.919397,-29.80247,11.111692889321812,13.24244837934058,38.144659752313004,35.81574707935301,42.147818139794666,39.290283204154605,37.86535499293647
B4_076.wav,495.1025,12.00000000000001,5132.498362468383,5886.757529154441,11878.763089005235,0.36023617,0.00050908123,-178.93427,-62.682888,-5.6383204,-1.4860712,-45.258453,-17.180107,-24.346558,-24.428967,-22.223274,-24.671696,-26.60759,-23.815363,-29.77668,10.988494520766935,12.948133946228578,37.8016223076059,35.60098366328082,41.615202332447154,39.06641785791385,37.44559204537863
B4_077.wav,495.2266,12.00000000000001,5129.723967000005,5884.525592933657,11874.468259162304,0.3602093,0.00042765657,-179.34555,-62.884674,-5.395325,-1.3031591,-45.22521,-17.152906,-24.311531,-24.337885,-22.14258,-24.677263,-26.546915,-23.677193,-29.754122,10.462561631555577,13.224398522724886,38.01009314260042,35.91569090825601,41.84206962011072,39.32980164283143,37.56602657064862
B4_078.wav,495.25058,12.00000000000001,5130.8491036847245,5885.320368542575,11874.222840314136,0.36021414,0.000485304,-179.75302,-63.34552,-5.6496954,-1.4856834,-45.454353,-17.402418,-24.58544,-24.686832,-22.451578,-24.88131,-26.775583,-23.956377,-29.978771,10.530770005916601,13.294984730166261,38.18474180917086,36.214280984535556,42.09598820568332,39.29059063342824,37.560053474900876
B4_079.wav,495.1631,12.00000000000001,5130.156607854738,5884.736671728949,11875.081806282722,0.36020857,0.000500488,-179.10655,-62.843243,-5.6823654,-1.5128179,-45.380188,-17.387194,-24.470734,-24.408352,-22.274752,-24.854605,-26.654612,-23.75659,-29.862816,10.479576077702045,13.276302511010298,37.91796566176119,35.7163615791212,41.612162088409406,39.14620873408857,37.37945020237837
B4_080.wav,495.21973,12.00000000000001,5129.171812117252,5884.527068113427,11874.34554973822,0.3602146,0.00042079674,-179.38268,-62.864136,-5.305618,-1.2642757,-45.22635,-17.121302,-24.278658,-24.339966,-22.138166,-24.676561,-26.59871,-23.742208,-29.77932,10.426274121883488,13.130151622527753,38.05673759209293,36.12063860364372,41.72557560990346,39.58482910011556,37.64043808535594
B4_081.wav,495.14383,12.00000000000001,4712.412440485521,5619.650848951234,10871.932264397905,0.44081563,0.00018666981,-199.2788,-68.47206,6.59455,21.811165,-23.52209,1.1825378,-18.578861,-29.021103,-38.434635,-47.132507,-39.982197,-16.073137,-4.5766096,29.246540427216857,12.650525803083978,39.51530055246471,40.64244751288353,44.43686205317809,41.4671379757049,39.05294039062251
B4_082.wav,495.2696,12.00000000000001,4744.323005551128,5625.422330970042,10895.983311518325,0.4404343,0.00019449167,-201.17114,-70.96932,4.2514195,19.508043,-25.898886,-1.2674356,-21.025629,-31.438786,-40.849426,-49.56567,-42.423397,-18.519833,-7.0078597,19.277381097247073,12.665441003393497,39.4932550085507,40.77248205119337,44.48890381135674,41.52431620630021,39.205932928021596
B4_083.wav,495.1691,12.00000000000001,4746.33142152024,5625.659038796404,10898.805628272252,0.44019872,0.00020280837,-202.06084,-72.28516,2.7548294,18.019218,-27.32168,-2.6608467,-22.393204,-32.792873,-42.193752,-50.91023,-43.78383,-19.902971,-8.389041,14.317563594156306,12.653312494077246,39.66371885305109,40.741815550701695,44.579977285120485,41.52056908023626,39.11085266329565
B4_084.wav,495.17694,12.00000000000001,4746.745611814001,5625.907701722995,10900.523560209424,0.44004038,0.00017705892,-202.41046,-72.75364,2.258689,17.528973,-27.841692,-3.2066343,-22.912664,-33.29325,-42.70898,-51.43881,-44.258896,-20.33754,-8.8803625,10.985566173313309,12.778513942751726,39.58765100163983,40.29044404633693,44.42710097959056,41.300760154917086,39.050542610977885
B4_085.wav,495.2501,12.00000000000001,4747.001331002406,5626.121875655713,10897.578534031414,0.43987054,0.00019833828,-202.6843,-72.864716,2.405143,17.608133,-27.786297,-3.0903301,-22.87294,-33.33841,-42.745316,-51.445957,-44.350243,-20.46186,-8.885144,10.28513964590619,12.824957721290327,39.531945711163495,40.77429155819817,44.35952051766343,41.647371762794144,39.25129120486955
B4_086.wav,495.13867,12.00000000000001,4747.751044080508,5627.151549501899,10900.155431937173,0.4397008,0.00020679986,-202.44592,-72.734566,2.1693285,17.381271,-27.879019,-3.0976274,-22.857475,-33.355362,-42.670853,-51.27808,-44.246494,-20.461351,-8.8696785,11.023402513618173,12.778847454726343,39.51931467155332,40.40194492695186,44.344079019990296,41.51397593981514,39.03507264582354
B4_087.wav,495.25815,12.00000000000001,4746.6955031926955,5626.071253103905,10898.805628272252,0.4395778,0.00019449585,-202.47649,-72.62205,2.47278,17.693333,-27.730604,-3.092578,-22.823202,-33.247555,-42.626488,-51.283775,-44.105938,-20.24339,-8.801262,10.968121829603644,12.7235403876723,39.68980140463407,40.524406456329665,44.56724112526706,41.35532665879066,38.960679208384896
B4_088.wav,495.11478,12.00000000000001,4747.690893174037,5626.593359142499,10901.873363874345,0.4393765,0.00018835049,-202.90945,-73.07567,2.0430572,17.199854,-28.00661,-3.0804024,-22.967966,-33.630474,-42.812977,-51.30675,-44.459587,-20.781326,-8.958279,10.814101593541785,12.703778743745696,39.5133239614395,40.509978348976084,44.64171951154088,41.480491792306616,39.18289307361417
B4_089.wav,495.21252,12.00000000000001,4746.26333291398,5625.400295910942,10895.86060209424,0.43932667,0.00019033288,-203.03027,-72.9827,2.448522,17.578537,-27.688253,-2.769048,-22.79411,-33.56179,-42.681747,-51.091125,-44.258762,-20.572699,-8.716999,10.294360544593673,12.666751010414302,39.30369933759575,40.57346420840878,44.29977187837895,41.494039660201274,39.183893429638296
B4_090.wav,495.1637,12.00000000000001,4748.699283821637,5627.641986566173,10899.787303664922,0.43921778,0.0001922709,-202.79758,-72.92822,2.0912566,17.20242,-27.970882,-3.0063598,-22.891796,-33.576363,-42.77475,-51.230427,-44.378876,-20.716497,-8.898595,10.83204448575213,12.777206226135887,39.520671915074104,40.60113433280456,44.0464726727738,41.39292644303046,39.0875522673605
B4_091.wav,495.18015,12.00000000000001,4747.96411468802,5627.235450448038,10897.946662303664,0.4391228,0.00020850437,-202.85638,-72.8272,2.4103403,17.531769,-27.767338,-2.8916116,-22.810112,-33.49482,-42.66463,-51.078033,-44.123463,-20.414629,-8.738437,10.459474226819662,12.627393461568197,39.478008443356124,40.79326609659177,44.508840700599166,41.40768627625076,39.31324282325276
B4_092.wav,495.21225,12.00000000000001,4747.727395798664,5626.771123937972,10901.382526178011,0.43898928,0.00019235183,-202.82922,-72.85847,2.2433033,17.410694,-27.811491,-2.911575,-22.802397,-33.48099,-42.688984,-51.160053,-44.26586,-20.588665,-8.828378,10.729462003770465,12.64424128480318,39.39617047276887,40.71092507999456,44.209246366280496,41.49157826323902,39.15577871939137
B4_093.wav,495.13165,12.00000000000001,4748.474770698767,5627.5725135394505,10898.4375,0.4388943,0.00019230499,-202.83714,-72.820435,2.3142207,17.499498,-27.723167,-2.8377948,-22.729784,-33.388027,-42.595047,-51.106728,-44.241737,-20.564518,-8.780045,11.24296802943887,12.684208521915648,39.542790835371775,40.57309424141228,44.35985974191135,41.26870737907913,39.06901279208251
B4_094.wav,495.24704,12.00000000000001,4747.822980200906,5627.074391335432,10895.001636125655,0.4387806,0.00019914913,-202.8059,-72.8179,2.2602322,17.505072,-27.770697,-2.9790723,-22.819283,-33.42616,-42.66981,-51.20466,-44.293392,-20.6139,-8.8739,10.821266584318488,12.743801608323393,39.58600759036386,40.575989460456306,44.96654175843818,41.50355340383814,39.03318957716504
B4_095.wav,495.11682,12.00000000000001,4748.649166311972,5627.661654232144,10899.787303664922,0.43870887,0.00020548122,-202.83167,-72.92899,2.0013347,17.204376,-28.005144,-3.139192,-22.96612,-33.59546,-42.8057,-51.26983,-44.333237,-20.646545,-8.927662,10.866454591529607,12.779433941547223,39.63577473288919,40.59954736750107,44.17049631896591,41.32460520510934,38.88799347267581
B4_096.wav,495.19714,12.00000000000001,4747.759903861726,5626.996153744915,10900.646269633507,0.4386578,0.00019690624,-202.98904,-72.8613,2.3746443,17.503426,-27.77997,-2.878786,-22.838512,-33.586826,-42.678356,-51.019337,-44.1369,-20.48287,-8.732688,10.658004478286456,12.574611870995342,39.47626233116356,40.88060058827182,44.298697486814845,41.48941158222734,39.22968935817573
B4_097.wav,495.14908,12.00000000000001,4747.884750033346,5626.731627232961,10897.210405759162,0.43865567,0.00018335783,-203.06659,-73.08302,1.9997144,17.133186,-28.018135,-3.0409772,-22.977842,-33.70818,-42.88757,-51.318207,-44.44205,-20.738747,-8.919006,10.866442848015488,12.729341903341183,39.63900725341668,40.34962631898374,44.18441523247923,41.32507006095044,39.0439302746746
B4_098.wav,495.16476,12.00000000000001,4748.228314398162,5627.373439581668,10894.87892670157,0.43860927,0.00019533114,-203.12045,-73.03628,2.2224114,17.411,-27.834015,-2.9581382,-22.898342,-33.596466,-42.794926,-51.26349,-44.412983,-20.750332,-8.914097,10.420489480073062,12.662163705624609,39.62715495761978,40.69334659196446,44.38665603602253,41.438064172567806,38.98380149239553
B4_099.wav,495.23703,12.00000000000001,4748.181484164415,5627.359236058026,10898.928337696336,0.43854484,0.00019908008,-202.92065,-72.84819,2.2748678,17.464436,-27.790104,-2.9661124,-22.830246,-33.413437,-42.66099,-51.219055,-44.28075,-20.547304,-8.833028,10.703770248749246,12.626828452591536,39.64522107213568,40.52522813564076,44.749271026435075,41.66387422223619,39.121103979052634
B4_100.wav,495.10822,12.00000000000001,4749.309751087818,5627.993802792551,10899.05104712042,0.43848726,0.0002028938,-202.87688,-72.789246,2.2195961,17.297466,-27.8394,-2.8168075,-22.752403,-33.497494,-42.61509,-50.99467,-44.224396,-20.637032,-8.752239,10.832402497627152,12.59065979589966,39.41560244433148,40.44711285015873,44.30507558057299,41.36752501479123,39.079199873130655
B4_101.wav,495.23944,12.00000000000001,4747.549693048416,5626.840679537914,10899.664594240838,0.4383771,0.0001978606,-202.86726,-72.75128,2.3531013,17.567265,-27.771162,-2.994775,-22.835493,-33.454582,-42.677658,-51.129112,-44.100754,-20.364798,-8.753027,10.842991236004528,12.71080312682015,39.57212691406695,40.66623255046434,44.80317119835872,41.33757757750593,38.885316263801414
B4_102.wav,495.13016,12.00000000000001,4746.895436106984,5626.243539127458,10899.910013089006,0.43835363,0.00019094051,-202.87259,-72.841644,2.1710165,17.441103,-27.838528,-3.0711746,-22.859463,-33.421917,-42.710472,-51.303574,-44.28713,-20.494884,-8.864315,10.728781604839313,12.664924768592222,39.50838973678093,40.78229285346411,44.320547614311636,41.388020029201066,38.99329498566597
B4_103.wav,495.25922,12.00000000000001,4745.9832568589745,5625.262020257104,10898.4375,0.43828744,0.00019154655,-202.84286,-72.85139,2.1690712,17.56762,-27.822538,-3.3087668,-23.037266,-33.39199,-42.795887,-51.52664,-44.288113,-20.359951,-8.985037,10.615127124088485,12.632644018372927,39.56793934215745,40.3412112410604,44.94653853406475,41.337931533948186,39.01550510901098
B4_104.wav,495.26718,12.00000000000001,4746.009413678198,5625.593099841419,10899.05104712042,0.4382392,0.00020428219,-202.72746,-72.691505,2.274669,17.598476,-27.844818,-3.3107479,-22.950119,-33.26097,-42.70457,-51.462105,-44.18065,-20.249151,-8.941392,10.220772463572134,12.582577167101576,39.49721300234036,40.52079969877648,44.403172315719665,41.524969439792834,38.98989953544794
B4_105.wav,495.2101,12.00000000000001,4746.5231873156545,5625.555171180032,10897.82395287958,0.43827704,0.0001990027,-202.78738,-72.75066,2.3232796,17.714563,-27.705347,-3.2641134,-22.959538,-33.20385,-42.768394,-51.625244,-44.23506,-20.155954,-8.888912,10.572599944898634,12.693753105144257,39.442160400986204,40.50771956441023,44.37202686308734,41.450905407962814,38.82565858570694
B4_106.wav,495.1668,12.00000000000001,4747.779219642368,5627.234686032646,10899.296465968586,0.43823826,0.0002017853,-202.7979,-72.73919,2.28481,17.577288,-27.778248,-3.1770883,-22.89729,-33.251957,-42.7011,-51.432526,-44.227585,-20.300365,-8.852806,11.20137922605463,12.760277013226524,39.36792361812854,40.585722425318714,44.59281478271489,41.48616834102995,39.00485309213695
B4_107.wav,495.2615,12.00000000000001,4746.484491302214,5625.641254758511,10899.296465968586,0.43820038,0.00018866676,-202.87602,-72.77106,2.3501165,17.651337,-27.748083,-3.2024016,-22.94719,-33.28554,-42.766865,-51.51588,-44.203636,-20.210012,-8.8663645,10.700297039728616,12.703199034974185,39.58304216704178,40.481106076314774,45.041976891901925,41.580099282134285,39.05396233480858
B4_108.wav,495.28845,12.00000000000001,4746.711971709138,5625.995036029982,10899.296465968586,0.438127,0.00020415566,-202.78563,-72.6902,2.3839977,17.719803,-27.74968,-3.2869618,-22.908443,-33.120113,-42.72429,-51.632942,-44.24862,-20.144966,-8.858389,10.89838022861472,12.728816807545066,39.45852752957504,40.400124137638095,44.40451555231199,41.43839822255169,39.04338299584651
B4_109.wav,495.17004,12.00000000000001,4747.252365103574,5626.443859083939,10898.928337696336,0.43803093,0.00020738108,-202.83852,-72.774796,2.2029233,17.535662,-27.86355,-3.2897873,-22.971806,-33.330624,-42.73801,-51.467606,-44.234455,-20.28931,-8.907822,10.764489674096366,12.603436517548555,39.37063749285093,40.605016552754584,44.49049096558242,41.63030765520841,39.02173717719594
B4_110.wav,495.17212,12.00000000000001,4746.3724527374425,5625.823777335979,10900.03272251309,0.4379997,0.00017922114,-202.76031,-72.7043,2.1986845,17.534494,-27.834238,-3.24826,-22.919607,-33.287647,-42.713253,-51.450516,-44.24893,-20.36937,-8.966006,10.805717336916336,12.694344007796577,39.52355276338594,40.36433278705147,44.20943302495426,41.27448169894094,38.89957703965032
B4_111.wav,495.27887,12.00000000000001,4745.214007232694,5624.809267213431,10898.069371727748,0.43797478,0.0001955323,-202.83852,-72.66495,2.4334283,17.765852,-27.689152,-3.1333346,-22.80441,-33.16489,-42.606365,-51.38735,-44.163166,-20.216082,-8.826732,10.8219419657516,12.701774433124562,39.56293836254291,40.517273251570266,44.52573200938524,41.518106730389704,39.101191142879905
B4_112.wav,495.20273,12.00000000000001,4745.8427967105135,5625.386799306624,10896.47414921466,0.4379264,0.00020568389,-202.82265,-72.75564,2.2043362,17.572447,-27.865679,-3.3523562,-23.005753,-33.33877,-42.776356,-51.510563,-44.20401,-20.242918,-8.946919,10.843287854699525,12.686478915655075,39.490065594523,40.73626056428788,44.78505734958506,41.26884567135516,38.883494474276226
B4_113.wav,495.17908,12.00000000000001,4746.254309498061,5625.393621237593,10898.4375,0.4380037,0.00018991517,-202.81221,-72.73623,2.28762,17.66087,-27.77693,-3.35357,-22.98955,-33.161934,-42.766365,-51.690792,-44.294067,-20.215824,-8.969362,10.958870696643729,12.51936460435346,39.48481659616848,40.54703351968253,44.47586842121116,41.721991217431615,39.134248520103355
B4_114.wav,495.1775,12.00000000000001,4747.428595753289,5627.095124625018,10899.541884816754,0.43797502,0.000204413,-202.89145,-72.79853,2.2793825,17.615383,-27.904694,-3.52265,-23.113081,-33.221973,-42.864037,-51.83301,-44.339474,-20.17623,-9.044376,10.50224169397292,12.629744592714943,39.54392235708812,40.29687259337648,44.4206976669369,41.51469721746483,39.049474411561704
B4_115.wav,495.20328,12.00000000000001,4746.189691233316,5625.4186595073825,10898.192081151832,0.4379564,0.00017513908,-202.75151,-72.630974,2.4284215,17.810848,-27.706192,-3.3667123,-22.991543,-33.1303,-42.74321,-51.638145,-44.09748,-19.942976,-8.854197,10.644651775343252,12.725300006094002,39.65209446179598,40.67868866761438,44.5490563429291,41.55958115710665,39.07796866346898
B4_116.wav,495.27112,12.00000000000001,4747.6241293792045,5626.903114051644,10899.664594240838,0.43789333,0.000200109,-202.81688,-72.71565,2.3235388,17.729635,-27.761372,-3.406149,-23.024342,-33.149323,-42.71754,-51.64443,-44.21791,-20.13408,-8.938997,11.311274245719414,12.526637782905723,39.37648884584348,39.9667327852601,44.679411284458325,41.47291792724809,39.004094662292964
B4_117.wav,495.26938,12.00000000000001,4745.744915853025,5625.387563363892,10899.05104712042,0.43782404,0.00019889594,-202.9565,-72.83296,2.190853,17.506857,-27.918314,-3.3325145,-23.023289,-33.42664,-42.835114,-51.524185,-44.251083,-20.315424,-8.980957,9.997427630074617,12.716798047685202,39.520457311308625,40.63651071431781,44.623069038862106,41.537647272953436,39.03755088720925
