file_name,Pitch (Hz),Input delay (ms),Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Roll-off (Hz),RMS Energy,Spectral Flatness,MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,Spectral Contrast (dB)_1,Spectral Contrast (dB)_2,Spectral Contrast (dB)_3,Spectral Contrast (dB)_4,Spectral Contrast (dB)_5,Spectral Contrast (dB)_6,Spectral Contrast (dB)_7
B3_532.wav,248.73282,0,4284.789395195506,5581.795199982673,9940.242686170213,0.30813068,0.00034982388,-87.25785,27.065294,-25.21205,30.327229,2.1529634,-10.454427,-18.613247,-8.166527,-9.456133,-10.694827,-15.858284,-15.382683,-16.719631,15.540980295381424,26.301653844733902,30.073410957926534,30.497258868570395,33.73382276364789,33.14383608719639,33.023723162284355
B3_533.wav,248.75696,0,4282.88644044489,5580.419270332344,9931.183510638299,0.30817798,0.0003238981,-87.172455,27.086428,-25.234629,30.306612,2.0977259,-10.528647,-18.681997,-8.173723,-9.436011,-10.705811,-15.939325,-15.475949,-16.75886,15.751286813273019,26.25849920057124,29.972860502471864,30.38600022309105,33.77235336962997,32.95119366180202,33.03123490753006
B3_534.wav,248.74457,0,4285.050661365708,5582.675299562586,9938.746675531915,0.30810967,0.0003447754,-87.135414,27.124147,-25.24334,30.266598,2.0916462,-10.4935665,-18.620104,-8.129433,-9.403809,-10.658612,-15.859413,-15.408596,-16.728682,15.603488414322182,26.27314151330183,30.011487422950918,30.530807035604415,33.91334990793227,32.858014973036994,32.86204598425886
B3_535.wav,248.74695,0,4285.818000116323,5582.896832951822,9939.577792553191,0.30810788,0.00035802132,-87.147064,27.152521,-25.264887,30.208527,2.0409887,-10.533293,-18.672964,-8.204848,-9.480658,-10.711119,-15.882151,-15.406027,-16.7306,15.743488687448284,26.268578983934443,29.962333654975968,30.532588382201105,34.0025794872075,32.96434606071016,32.752649940521955
B3_536.wav,248.76144,0,4283.92607138616,5581.381573512364,9934.923537234043,0.3081667,0.00032763227,-87.16196,27.083897,-25.267471,30.256657,2.0807598,-10.511868,-18.687054,-8.255986,-9.554047,-10.755386,-15.880666,-15.380174,-16.746675,16.057846722896024,26.25680285311115,29.99949129713922,30.466104447204096,33.78190181526938,32.876750649343805,33.035646050859626
B3_537.wav,248.75421,0,4285.505370797194,5582.802465190867,9937.416888297872,0.3081576,0.00034201812,-87.14085,27.10175,-25.262815,30.256268,2.0709484,-10.536595,-18.706083,-8.231401,-9.478195,-10.68571,-15.864367,-15.42082,-16.777363,15.264186531651573,26.26645056262176,29.968272425440677,30.54037629644102,33.85102209806543,32.86891979722592,32.65666983091961
B3_538.wav,248.76202,0,4285.393888516172,5582.7434294551595,9937.915558510638,0.30812046,0.00035602707,-87.098114,27.194746,-25.266085,30.16534,2.0054295,-10.529524,-18.662653,-8.241338,-9.54104,-10.719775,-15.816139,-15.343083,-16.770247,15.79237568430413,26.275175120317734,29.859140877629233,30.32854919591176,33.75843846389703,32.815194929350525,32.7284312588738
B3_539.wav,248.75645,0,4285.005449417695,5582.484415216612,9935.75465425532,0.30820537,0.0003400859,-87.07884,27.154314,-25.235483,30.243835,2.0626943,-10.491348,-18.614784,-8.161552,-9.466351,-10.691364,-15.828337,-15.335453,-16.720093,15.748171462354726,26.26622373424008,30.004010090180277,30.444501121154524,33.646994683357825,33.06686362010269,32.85513275767668
B3_540.wav,248.75122,0,4283.838632685486,5581.385096006191,9935.505319148937,0.30820644,0.00033024012,-87.16696,27.07872,-25.228378,30.322113,2.1058493,-10.551855,-18.705975,-8.164902,-9.399601,-10.69457,-15.9665165,-15.498981,-16.732962,16.14355989515424,26.26167399869899,29.93101811293665,30.397800792242972,33.76934045228221,32.97982790956249,32.83749384100795
B3_541.wav,248.74365,0,4284.615322092248,5581.993988859528,9937.250664893618,0.30816388,0.00035316587,-87.14186,27.139196,-25.25595,30.256147,2.1004002,-10.502369,-18.655304,-8.158301,-9.4062,-10.673542,-15.906783,-15.441909,-16.716902,16.004861319982407,26.294553700616113,29.937333884362694,30.360084206678195,33.724222051219215,32.92658055974942,32.78909461647307
B3_542.wav,248.73825,0,4284.203594246633,5581.3935923364015,9935.505319148937,0.30818093,0.00034575738,-87.12424,27.094976,-25.26312,30.276838,2.1412504,-10.443912,-18.622936,-8.153849,-9.405539,-10.655034,-15.861848,-15.382284,-16.730392,15.741271389449965,26.295388110484488,30.039585118426572,30.464118692988855,33.85203158570777,32.93850390978096,32.94173359186306
B3_543.wav,248.75513,0,4284.20917755372,5581.599477695598,9935.75465425532,0.3082025,0.00033097173,-87.162315,27.079773,-25.247261,30.293903,2.0934012,-10.540894,-18.696486,-8.179045,-9.426631,-10.700062,-15.949191,-15.498715,-16.778852,15.752925812758448,26.255736220833544,30.067073697297975,30.386676940155613,33.838682320586045,32.847105695941075,32.69367192490926
B3_544.wav,248.73875,0,4284.80039202708,5581.955339463792,9936.83510638298,0.30815333,0.00034768894,-87.17041,27.068094,-25.255852,30.318878,2.1451254,-10.476361,-18.627098,-8.149319,-9.434399,-10.652411,-15.877376,-15.4025135,-16.747355,16.223319020471013,26.30365791174933,30.042905221342508,30.374434193575098,33.86266721241278,32.827158762601634,32.88227722266477
B3_545.wav,248.75238,0,4286.158756775271,5583.31569595671,9940.74135638298,0.3081775,0.00035967218,-87.13502,27.123194,-25.31016,30.16186,2.1132448,-10.347804,-18.524687,-8.278057,-9.674134,-10.788167,-15.725285,-15.2036085,-16.730251,15.807993655064607,26.319988405540187,29.997604895352907,30.53420918165674,33.81708542629619,32.91400191610724,32.60852910519864
B3_546.wav,248.78036,0,4284.902637870791,5582.19755962171,9938.829787234043,0.308201,0.00033590398,-87.06846,27.154135,-25.301418,30.159117,2.0748322,-10.362192,-18.545708,-8.305819,-9.729995,-10.82243,-15.7336235,-15.194499,-16.755535,15.778346531420139,26.25343462490581,29.950687122425354,30.558500222705167,33.99774712486924,32.890868745763974,32.65752539270258
B3_547.wav,248.77144,0,4284.823892470801,5582.5558646480495,9936.253324468085,0.30818772,0.00033437734,-87.081314,27.149963,-25.28474,30.1902,2.0842671,-10.391783,-18.570225,-8.275465,-9.662604,-10.787606,-15.759946,-15.236908,-16.740936,16.101535741741355,26.261530114954013,29.885038892366737,30.498758305665408,34.10335162287522,32.88582908812638,32.61137292734198
B3_548.wav,248.76375,0,4285.917067510629,5582.99222666078,9941.572473404256,0.30813575,0.0003579457,-87.126305,27.13798,-25.320343,30.140371,2.0894241,-10.345557,-18.53065,-8.2987175,-9.713271,-10.799873,-15.708825,-15.181488,-16.746576,15.649720882036242,26.30104083738982,29.945627807390235,30.565326934568457,33.711658300375056,32.83525452805256,32.74362903249819
B3_549.wav,248.75533,0,4286.1554923024505,5583.060885841565,9941.988031914894,0.3081769,0.00035528533,-87.0957,27.100998,-25.302374,30.217613,2.1433747,-10.321954,-18.477285,-8.231825,-9.673658,-10.748676,-15.716419,-15.173762,-16.74006,15.70048325401252,26.31849740746632,29.987107098637424,30.53097703739094,33.93004328713866,32.826422297503356,32.98656637432174
B3_550.wav,248.77939,0,4285.454887303531,5582.893883337439,9939.744015957447,0.30819032,0.0003380839,-87.067375,27.157818,-25.31356,30.139091,2.0589254,-10.362311,-18.527184,-8.279227,-9.711065,-10.820172,-15.757972,-15.232592,-16.781738,15.761973317194565,26.266499401840154,29.892777442061828,30.409775182582756,33.872149240653336,32.839168706423436,32.47250616206998
B3_551.wav,248.77544,0,4284.842691151896,5582.43233719002,9938.497340425532,0.3081472,0.00033702696,-87.09976,27.136484,-25.308826,30.149141,2.0549068,-10.399488,-18.581453,-8.329271,-9.727494,-10.805292,-15.720557,-15.208318,-16.786665,15.870555736044667,26.265324695202775,29.93678449596441,30.588812796882397,33.927694430396464,32.99540418235043,32.5916558207059
B3_552.wav,248.76854,0,4284.546265256982,5581.804966244293,9938.081781914894,0.3081238,0.000352973,-87.07858,27.192236,-25.326002,30.098892,2.0464017,-10.365059,-18.542719,-8.306156,-9.707932,-10.775131,-15.686891,-15.176408,-16.760525,16.0110915862486,26.284232444051334,29.97737670768634,30.449129104617217,33.88607667352645,32.888021876654285,32.828590680652106
B3_553.wav,248.76059,0,4284.874774399035,5581.881650746071,9939.24534574468,0.30820128,0.00034901884,-87.032585,27.157019,-25.333115,30.121696,2.0815365,-10.316194,-18.487118,-8.245074,-9.647249,-10.754156,-15.728488,-15.218075,-16.740826,15.794273177927646,26.29965859013014,30.021524198185453,30.42716274726534,33.84268670846769,33.03202327345767,32.746320941683464
B3_554.wav,248.77829,0,4284.324494158656,5581.942560986979,9935.671542553191,0.308229,0.00033117968,-87.08074,27.13091,-25.328356,30.131586,2.045691,-10.386685,-18.555563,-8.2937565,-9.710919,-10.820425,-15.770485,-15.259275,-16.819195,16.054102895795634,26.265885953378454,29.883268974194117,30.4744889590185,33.7447190965568,32.92026668120058,32.67037213177295
B3_555.wav,248.78479,0,4285.009494958792,5582.490192408763,9939.162234042553,0.30818787,0.0003420294,-87.05932,27.164408,-25.311558,30.119204,2.0475826,-10.357006,-18.538485,-8.347056,-9.779311,-10.807233,-15.649681,-15.139937,-16.80323,15.641536040307473,26.276191226831685,29.92359413375537,30.60367185465982,33.90561914902818,32.971325363278496,32.54661414210941
B3_556.wav,248.77472,0,4284.650857590013,5581.928090387472,9938.497340425532,0.30816385,0.00035481335,-87.039345,27.218416,-25.329517,30.073318,2.0416675,-10.3263,-18.505787,-8.324914,-9.759368,-10.783733,-15.631431,-15.12033,-16.77104,15.649438488560364,26.2853739653699,29.91824914915707,30.526989477116583,34.04425719017993,32.76517222031902,32.74978791831385
B3_557.wav,248.75856,0,4285.370963935821,5582.788603329086,9938.91289893617,0.30823347,0.00034900696,-87.03301,27.146523,-25.33343,30.122099,2.0683193,-10.346276,-18.51006,-8.244249,-9.636632,-10.747603,-15.744551,-15.254118,-16.755371,15.480264342297572,26.286347578784145,30.041276183178763,30.577788786434095,33.97219000295829,32.84851780891262,32.53109961473831
B3_558.wav,248.78102,0,4284.190857017513,5581.708415315059,9935.505319148937,0.308224,0.0003319189,-87.07483,27.140944,-25.323421,30.127645,2.0419557,-10.377694,-18.540464,-8.292652,-9.719242,-10.817552,-15.748435,-15.239241,-16.820396,15.629693182482717,26.26689583582569,29.92835132440395,30.52094766796472,33.99936167553224,33.124276128806386,32.624003509527455
B3_559.wav,248.77864,0,4285.469900098421,5582.910549292088,9938.829787234043,0.30817956,0.0003429812,-87.06231,27.166372,-25.29763,30.145554,2.0453598,-10.394402,-18.565502,-8.300743,-9.690179,-10.762146,-15.69609,-15.207443,-16.796864,16.127588660311083,26.27405072222263,29.91811407013202,30.608319658741898,34.00067241568083,32.86591227561135,32.552393609695116
B3_560.wav,248.7715,0,4285.535655230805,5582.894909216337,9940.824468085106,0.30815747,0.0003563475,-87.04516,27.212835,-25.331297,30.048166,1.9691794,-10.4344635,-18.568142,-8.305998,-9.709275,-10.794336,-15.71436,-15.219211,-16.806519,15.594526366576583,26.280835685807844,29.841239413981693,30.39345424649054,33.96574132757753,32.95327483969167,32.615500948510686
B3_561.wav,248.84758,0,3958.161166073386,5336.805653671031,8900.016622340425,0.3663933,0.00024733477,-106.28294,19.165602,-21.405901,44.944496,11.5453005,-1.1320238,-10.520261,0.63490236,-1.2631453,-0.91695964,-5.8963237,-4.742281,-6.679861,15.770376283049139,26.131262249519153,30.520688892464733,32.22438075192335,34.60986120759387,33.824633436956354,34.14124850489766
B3_562.wav,248.7676,0,3916.283918692978,5295.191758042028,8743.849734042553,0.37771633,0.00014864515,-112.80603,14.255723,-23.316368,45.57236,11.060692,-1.9359794,-11.669185,-0.22467455,-2.1003785,-1.4487717,-6.5098057,-5.1954727,-7.0957613,12.774565530555828,26.286691392298298,30.762771119238515,33.02410260085176,34.93788009076527,33.96738719759592,34.49368956865965
B3_563.wav,248.76831,0,3916.549483688663,5295.100056310914,8749.418218085106,0.3775324,0.00014612726,-113.09689,13.914574,-23.621895,45.29715,10.703268,-2.3048036,-12.029341,-0.5038717,-2.3841774,-1.7876372,-6.9152746,-5.5824094,-7.4080462,14.06351548714415,26.28652914250293,30.813211269460496,32.83259394938244,35.03753099178059,33.9653800477802,34.5301609816838
B3_564.wav,248.76297,0,3917.0760217025327,5295.663663290947,8746.010638297872,0.37737137,0.00014340281,-113.30562,13.719847,-23.815063,45.09652,10.559657,-2.457899,-12.1731,-0.7036879,-2.5917535,-1.9896729,-7.0772357,-5.7464495,-7.584668,15.639361183831825,26.283965440243534,30.778150070953313,33.22906197018214,34.54617131164415,33.914298931309645,34.46744492469102
B3_565.wav,248.77171,0,3917.5230380910225,5295.706028504016,8753.656914893618,0.37720641,0.00015129629,-113.31136,13.729917,-23.819395,45.083824,10.553503,-2.4673805,-12.189328,-0.72318316,-2.6173897,-1.9942863,-7.0740986,-5.740999,-7.5916686,15.262099699784212,26.284862559268376,30.786192933268033,32.87282713388061,34.90993213014337,34.05563940360309,34.359743997765584
B3_566.wav,248.75931,0,3918.157180380383,5296.289043837303,8753.823138297872,0.37707373,0.0001563773,-113.27288,13.765826,-23.813091,45.078293,10.514466,-2.5062952,-12.205333,-0.64716023,-2.5226903,-1.9363446,-7.0983415,-5.792107,-7.604852,14.972742926483123,26.288697387466758,30.82752350299239,32.87343645132778,34.577459742845654,33.95936518450662,34.468737290899156
B3_567.wav,248.76518,0,3916.264860880202,5295.025871392422,8741.52260638298,0.376946,0.00014770088,-113.27128,13.838659,-23.835796,45.035583,10.484758,-2.5696783,-12.265085,-0.6785398,-2.493703,-1.9329953,-7.1501374,-5.8794813,-7.649726,15.235183754123721,26.269368121816466,30.803821173202778,32.81243021605842,34.593279873458314,34.14738718237813,34.56328926727447
B3_568.wav,248.75429,0,3916.1207978876782,5294.886130591123,8745.927526595744,0.37683386,0.00014877997,-113.331154,13.791774,-23.790545,45.099014,10.4726925,-2.6613812,-12.318727,-0.5902473,-2.3156726,-1.8138534,-7.16486,-5.9591513,-7.709431,14.778899037477814,26.280006747625404,30.755493117567152,32.85781220598102,34.73721958082976,33.95838037240639,34.63062021992901
B3_569.wav,248.77191,0,3916.614398332534,5295.358906650553,8750.166223404256,0.37674978,0.00015053914,-113.28268,13.8945,-23.773323,45.02387,10.410434,-2.6425724,-12.279588,-0.65622705,-2.45208,-1.8754445,-7.0908365,-5.8676276,-7.7139277,15.161922548698081,26.274467220578554,30.77022717938974,32.891421568580476,35.26558972914246,33.91266970726593,34.43596376540923
B3_570.wav,248.76164,0,3916.0728400004978,5295.111325936003,8749.916888297872,0.37666047,0.00014838218,-113.30958,13.875244,-23.766432,45.049973,10.396211,-2.6673124,-12.249256,-0.5422593,-2.354463,-1.8757917,-7.165518,-5.902587,-7.6625943,14.98031572322783,26.27752655331112,30.71127106999093,32.92771700944105,34.91423949671316,33.91976781572677,34.56460300186092
B3_571.wav,248.76624,0,3916.786102019772,5295.362473042485,8756.150265957447,0.37657058,0.00015171854,-113.31422,13.925336,-23.768534,45.02994,10.396618,-2.668273,-12.289342,-0.6204755,-2.411728,-1.8791238,-7.1414595,-5.9066043,-7.691474,15.219145962625388,26.273884874113225,30.780334981413162,33.03429742879742,34.96876045789371,33.87868461224188,34.35353447222208
B3_572.wav,248.77061,0,3916.200869273287,5295.061608268776,8750.249335106382,0.37648025,0.00015125646,-113.39208,13.826721,-23.78819,45.077343,10.502153,-2.5516677,-12.235016,-0.6496283,-2.4388795,-1.818491,-7.0313816,-5.83812,-7.702349,15.143374067923327,26.278114509849818,30.74735265781662,32.996313216097285,34.82853367144544,33.89033161043095,34.49342690273464
B3_573.wav,248.76341,0,3917.0729032684644,5295.810816887661,8756.06715425532,0.37640274,0.00015137295,-113.37474,13.872385,-23.826044,44.986004,10.425013,-2.588441,-12.226829,-0.637002,-2.488638,-1.930127,-7.128674,-5.8631434,-7.67476,14.968617046073783,26.27297653963784,30.742675070293462,32.97617498579757,34.942945580466386,34.025435050365715,34.39780218040516
B3_574.wav,248.75493,0,3917.2728678529243,5295.569440172345,8750.581781914894,0.37633243,0.0001502246,-113.399826,13.847351,-23.791653,45.06256,10.446931,-2.6459856,-12.277252,-0.57882637,-2.4164376,-1.9177463,-7.2032356,-5.923642,-7.6272717,15.003220560137999,26.284456478978253,30.750839992083645,33.190989961631416,34.91300412776397,33.83738002683431,34.429076182227945
B3_575.wav,248.75415,0,3916.877276295058,5295.549692605969,8756.565824468085,0.3762768,0.00014778756,-113.561874,13.776354,-23.763325,45.14871,10.526335,-2.5769782,-12.251236,-0.6218767,-2.4443648,-1.922088,-7.163844,-5.8680854,-7.595337,14.888613025710873,26.28737186871551,30.788025963971915,32.917740504444346,34.8811628907054,34.052279255809765,34.4619554542332
B3_576.wav,248.76704,0,3917.53269994762,5295.984390769464,8750.997340425532,0.3761909,0.00015350447,-113.45555,13.833642,-23.849262,45.00407,10.472124,-2.5576103,-12.220837,-0.63589627,-2.4863143,-1.9525892,-7.160957,-5.8620625,-7.62549,14.86960924405099,26.274876044249766,30.811760006651877,32.961988545528335,34.9083029679127,34.024178209290966,34.198237253743905
B3_577.wav,248.76274,0,3917.9535117794376,5296.087442161849,8750.66489361702,0.37616512,0.00015386881,-113.40008,13.872325,-23.848341,44.990353,10.470235,-2.5155566,-12.190056,-0.63049674,-2.4488275,-1.8610173,-7.0728188,-5.8281784,-7.671428,15.112638992851743,26.274446427645515,30.760181703209845,32.91452190212482,34.86994680845401,33.81007458695189,34.37628316995355
B3_578.wav,248.77289,0,3916.772402536623,5295.39984516367,8761.220079787234,0.37610707,0.0001491259,-113.468475,13.883807,-23.806608,44.9934,10.411912,-2.5762765,-12.22958,-0.67190355,-2.506821,-1.9075826,-7.07212,-5.822728,-7.698907,15.172086048318697,26.276893429028732,30.756012953573688,33.054491587067496,34.866827654012475,34.066707612467,34.46528030049175
B3_579.wav,248.77164,0,3917.247681469626,5296.080956319641,8750.33244680851,0.37605068,0.00015248252,-113.44798,13.86406,-23.826519,44.99645,10.44803,-2.5470827,-12.20528,-0.6640584,-2.5000763,-1.8645492,-7.0157404,-5.810063,-7.7239532,15.041649780876707,26.278619223259835,30.732314678189503,33.11198143990739,34.62201294090493,33.93397659775948,34.39928121749043
B3_580.wav,248.76624,0,3915.7436591904157,5294.631363063058,8742.686170212766,0.37603506,0.0001511169,-113.470055,13.901293,-23.744488,45.051476,10.39631,-2.712446,-12.339856,-0.6338457,-2.3788736,-1.8565903,-7.165686,-5.9521976,-7.710328,14.858071304280438,26.270930046787143,30.71485144873353,32.82023986347446,34.577930184343735,33.96390004094379,34.47276488822218
B3_581.wav,248.75914,0,3915.6327246661226,5294.489966399581,8743.849734042553,0.3760018,0.0001482818,-113.488625,13.882811,-23.73044,45.09319,10.425972,-2.652461,-12.241937,-0.5127917,-2.2942479,-1.82531,-7.151853,-5.9106374,-7.64964,15.04999109158896,26.271153260180743,30.724777686106776,32.83533053483717,34.538633626626755,33.918921934672674,34.531511396364465
