file_name,Pitch (Hz),Input delay (ms),Spectral Centroid (Hz),Spectral Bandwidth (Hz),Spectral Roll-off (Hz),RMS Energy,Spectral Flatness,MFCCs_1,MFCCs_2,MFCCs_3,MFCCs_4,MFCCs_5,MFCCs_6,MFCCs_7,MFCCs_8,MFCCs_9,MFCCs_10,MFCCs_11,MFCCs_12,MFCCs_13,Spectral Contrast (dB)_1,Spectral Contrast (dB)_2,Spectral Contrast (dB)_3,Spectral Contrast (dB)_4,Spectral Contrast (dB)_5,Spectral Contrast (dB)_6,Spectral Contrast (dB)_7
B3_506.wav,248.08936,44.00000000000004,786.3754613107877,1924.8565948126522,903.6321989528795,0.14261864,1.7145852e-05,-404.72726,136.08273,-8.357551,35.56562,36.017506,-4.0168715,0.09404208,3.6964488,-0.21910152,0.4646718,-6.570301,-8.762726,-10.749774,14.235841812610271,25.932138127374476,29.744826215583313,31.221173223422483,31.61808873806494,25.948406344998023,20.730426578978395
B3_507.wav,248.83147,44.00000000000004,635.7688350850007,1741.1161755484752,848.2666015625,0.14160162,1.4086828e-05,-445.14737,148.19154,30.570223,12.150706,26.43342,12.682495,-5.5080376,0.29652715,4.4284506,-2.1921823,-6.373096,-7.3663096,-11.880444,14.761780797044908,25.83043988235542,29.51411969163105,30.57701189046361,31.822084114259795,23.011388034002263,14.709412983696437
B3_508.wav,247.94731,44.00000000000004,561.9021842164792,1746.8090125040258,452.79777486910996,0.1375798,1.4559019e-05,-484.89847,136.20903,66.23631,27.323301,11.996679,10.444105,5.7299676,-0.24842547,-2.8572109,-2.1474612,-4.0787168,-8.302263,-12.226019,14.79160737716399,25.880611915804714,28.727088884593982,29.181649886623596,27.328200449394714,15.408506059367257,14.319438060304359
B3_509.wav,248.77278,44.00000000000004,543.3757003001137,1884.2857919683258,417.6025390625,0.116547264,1.3224475e-05,-520.7571,107.95379,73.01743,49.45738,26.719336,13.403396,6.8752694,4.0089707,0.09553429,-4.171136,-8.358379,-10.91286,-12.975331,13.644610273540044,25.77250102715649,25.00977017683589,22.0504190283222,18.313125898094423,14.168798789140089,14.150436049818232
B3_510.wav,247.35307,54.66666666666664,901.0086170022392,2528.644208107121,902.0089285714286,0.10934857,6.820305e-05,-450.93015,112.90303,41.395588,45.341713,27.454185,14.729801,6.3829184,6.1159935,2.7371814,0.35440812,-3.8065448,-6.3050733,-9.384037,15.43487307222954,24.147010135146214,23.036669827843134,23.159501663070966,22.692742919979104,17.31729897661015,16.18826792342149
B3_511.wav,249.18895,44.00000000000004,1003.2647867669475,2536.191072771349,1241.1684782608695,0.1201511,0.00018125241,-413.86926,128.25406,32.677315,40.41067,20.938221,10.938964,3.5245566,5.007012,1.7702913,-0.03751286,-3.4684408,-5.031679,-7.2953944,14.244168886589868,22.513799990566127,22.655423936350672,23.223426820372854,23.85924533150608,17.928217191515337,17.180464615587884
B3_512.wav,245.54549,44.00000000000004,888.1731738045743,2372.700167918422,943.6677631578947,0.12099455,7.532075e-05,-419.96185,134.32321,31.123886,40.118988,25.028387,13.4839945,4.7027707,4.0609317,1.2538785,-0.5166772,-3.1105132,-4.065329,-6.285633,16.004168328634968,22.88024101691341,22.83970821621274,24.01512807162342,22.968481038267296,17.870492214114687,16.96887660093559
B3_513.wav,248.64722,44.00000000000004,841.8893997752353,2027.8992225064223,898.193359375,0.16759665,1.6075115e-05,-377.3921,126.70172,-12.59602,47.386066,26.966436,-2.4177172,2.3766263,-0.43011102,3.3626812,-1.511963,-6.314776,-7.76481,-12.735729,14.70437944653694,25.812193314565558,29.542174066300646,31.077771636106903,31.63127182947744,25.706595993518032,23.19734339715109
B3_514.wav,248.26558,44.00000000000004,728.7604360210798,1797.9764915448095,877.9859293193717,0.16729599,1.5963325e-05,-396.2805,138.3237,-2.3904488,32.817097,34.98743,-3.0076869,-0.78711087,4.2358603,-0.5634379,0.25017685,-6.0162654,-9.249488,-10.706615,14.093858461124553,25.9189204272254,29.466437538646503,31.30560137460244,31.443614764297013,25.836881665455323,20.74166084225545
B3_515.wav,248.55475,44.00000000000004,595.3436559447906,1641.255223624549,635.7421875,0.16478615,1.3347282e-05,-436.7875,145.83116,35.45734,14.503697,25.517565,13.713603,-4.6060605,-0.93018275,3.9031096,-1.8860283,-6.854199,-7.626816,-11.343806,14.58411997638121,25.82078227051387,29.469698365652675,31.49672655166081,31.471295767217217,23.037572301281273,14.802264236356569
B3_516.wav,247.91174,44.00000000000004,532.8396093020733,1661.0068945211954,435.1806640625,0.15407325,1.3662232e-05,-475.54892,131.7409,66.44726,29.331787,13.282475,11.400375,7.071753,0.8909245,-3.064863,-3.0799987,-4.49773,-8.472024,-12.791397,14.409162302452827,25.780827037557145,28.785113584876665,28.611118578214274,27.074094911503867,15.304457004231134,14.285240097427526
B3_517.wav,248.08318,44.00000000000004,536.4711365085924,1874.0487003481285,403.4423828125,0.1184797,1.2779463e-05,-510.06445,103.29026,70.4639,48.835224,26.835129,13.642789,7.020958,4.4293904,0.8585017,-3.5896912,-8.143189,-11.190086,-13.3018265,13.416011953523059,25.78686609466852,25.183851276191252,22.57800245248821,18.59089636299261,14.248018893270602,14.145809873593722
B3_518.wav,251.0498,44.00000000000004,930.8830010156532,2459.21277108155,1087.953629032258,0.13034931,0.00015767525,-422.07327,117.366356,37.319004,43.99833,24.490253,12.961187,4.834636,4.7902284,1.4938649,-0.9984918,-4.4627614,-6.1919603,-8.5005045,14.554375562658917,23.19431777144815,24.14613133129519,23.941482139083767,22.327673503285578,18.196399690566153,16.90594998418502
B3_519.wav,246.51074,44.00000000000004,938.4678123033441,2452.8378421284356,1072.7982954545455,0.13977118,0.00012347182,-401.791,128.04297,30.826078,42.552822,24.207735,12.66516,4.272651,5.082352,2.0171432,-0.023056388,-3.0469167,-4.7220693,-7.471086,14.311429766008642,23.042159087246116,23.51564116504434,23.992219349664712,22.90977280379993,18.689518463575624,17.08187382870534
B3_520.wav,245.43745,44.00000000000004,906.1153134570562,2353.6183271958325,1074.4243421052631,0.13696024,0.000147974,-407.9172,134.6711,31.253736,39.480515,22.700027,11.179385,4.3466783,4.981951,2.7084548,0.3590306,-2.7717466,-5.066104,-7.319383,15.720135732397951,22.783992681295505,22.23494083554653,24.364834120885984,23.23621057909206,18.10012704157766,17.051162653631867
B3_521.wav,247.75534,44.00000000000004,4073.4470876615237,4059.7620080763677,8653.780764248704,0.08576769,0.0007075872,-224.0814,49.260372,-59.727493,73.3872,-28.690853,7.344242,-17.922394,-12.807319,-1.1147716,-10.890979,-17.296024,-8.189944,-19.521137,14.168979994062466,25.72221762296697,29.487235872373397,30.094673057846585,33.310196431022334,31.114427887670654,37.72990378346772
B3_522.wav,248.09671,54.66666666666664,3128.8160436973085,3064.7747586405108,6238.178992146597,0.08869735,0.00048942136,-250.99802,92.29168,-94.60453,80.218605,-7.987555,-18.971865,-7.355636,-3.6292076,-16.6475,-3.4312725,-11.855024,-18.640224,-12.919309,14.029449041789318,25.84332570578832,29.69387824538552,29.91233193317755,32.80186345728693,33.12145982203529,33.28930417201138
B3_523.wav,247.35352,44.00000000000004,1970.0783742898377,2049.5096732075463,3629.150390625,0.09629146,0.0003860898,-320.00253,170.52779,-94.55233,10.357183,33.937943,-6.514305,-17.454855,-19.649584,-3.1229146,-1.9595572,-13.672612,-18.437967,-15.951923,13.63580573106863,25.88061900507986,29.676174138049618,29.80007581745316,36.480547402149085,34.71233014933795,23.403839319399065
B3_524.wav,819.4606,44.00000000000004,1333.91527638677,1762.823949171047,2404.8592931937173,0.10989703,0.00045668083,-399.95483,208.29547,-2.5045204,-31.147509,-7.382745,-17.298668,-16.075115,2.6375546,2.159721,-7.6148667,-13.528629,-17.427313,-17.869387,13.73966693497531,25.913028455743387,29.90482193562769,33.292483415173514,35.63026318228967,25.428489413577914,15.46548623787409
B3_525.wav,466.2523,44.00000000000004,959.9488946882449,1617.8068109587427,1558.532395287958,0.17082983,0.00028593643,-445.80325,154.56137,73.940155,23.245127,-2.1581612,-9.67136,-16.57508,-23.146114,-25.21808,-21.824408,-18.307558,-16.61206,-14.685478,13.800999288735936,25.300782187157456,32.22274993884819,31.21726963374643,26.490152227317374,15.805923035098118,14.916453403524944
B3_526.wav,254.98262,44.00000000000004,431.19661854399254,1430.4214226103672,361.9495738636364,0.1827837,0.00010725401,-473.19824,96.89253,74.342384,52.238747,33.23265,17.76902,6.4685698,-0.90748024,-6.307339,-11.075406,-15.355155,-18.74892,-20.882156,14.647599560203703,25.92696015048618,27.754215253862455,22.774025682805213,15.420447197028652,13.30139005319321,13.605285711036707
B3_527.wav,255.4712,44.00000000000004,2950.513794816925,3508.173169068132,6242.8125,0.110150605,0.0025751172,-296.5696,113.046074,6.863005,24.30228,6.40894,0.107713625,-6.2021966,-5.1001816,-5.4466505,-7.81711,-9.624048,-9.966303,-10.275382,17.949596716714225,22.552608128580015,23.232894876757882,23.095528427502177,22.982758780728222,20.483936121575,20.023854551365368
B3_528.wav,228.87038,54.66666666666664,2820.6557761509694,3268.82588348698,5837.053571428572,0.10289522,0.003384851,-324.09506,114.20042,11.244136,29.646246,12.186753,3.9100327,-2.959379,-0.37204942,-3.206269,-5.1157,-8.02463,-8.09807,-8.896457,18.443502037675955,22.28427915689511,23.36764933891879,22.413260689187474,22.341817964738038,20.444353704167558,20.67545778917118
B3_529.wav,247.91144,44.00000000000004,3387.71164375701,3726.578220832673,7480.224609375,0.111195505,0.00042420518,-207.18628,63.121822,-66.36567,71.03991,-21.273289,0.46550682,-16.37617,-9.471372,-6.561278,-6.9788156,-17.691843,-10.90557,-16.420763,14.525096118727985,25.884802777650165,29.57816104572838,30.144032057188298,33.39437655473768,30.93919169766796,36.44502889757054
B3_530.wav,247.47914,44.00000000000004,2643.67310176296,2868.7727799799973,5663.285340314136,0.11271227,0.00051469926,-237.31152,105.672325,-94.41015,71.01724,-2.2670841,-16.070244,-13.807041,-2.4272745,-12.100466,-8.563746,-11.535757,-15.729679,-14.852871,13.769667115074016,25.89901652382137,29.546933077918247,30.236007199408018,32.74214441434791,32.71570919174295,32.59966906470819
B3_531.wav,247.25882,44.00000000000004,1718.5020498728722,1984.7775731353024,3369.1709844559587,0.11632731,0.000560289,-308.38086,175.91306,-80.52721,5.6151648,27.922129,-9.947836,-11.515311,-15.604988,-7.335166,-5.393876,-13.150016,-14.478387,-16.24669,14.088802908416925,25.701176042273552,29.331709330458207,29.48097884781133,35.812298707637645,33.846512161452054,23.33031127712341
B3_532.wav,248.04524,44.00000000000004,1188.8348157830435,1709.489918783059,2125.32722513089,0.12487108,0.00036822297,-389.12305,203.24359,9.581304,-24.079266,-3.1655693,-14.899242,-21.051876,-3.2019632,-0.29436332,-8.745205,-11.8232355,-14.51144,-16.640097,13.756713502881288,25.878262845408777,29.86560926993144,33.45555616601665,35.39593931316874,25.489943626321935,15.433520721419915
B3_533.wav,251.70456,44.00000000000004,904.4638888088924,1749.653829007128,1536.8128272251308,0.13352324,0.00039541573,-462.0612,164.13493,74.561455,22.896875,1.080739,-4.310189,-11.875981,-18.08556,-18.820988,-15.900076,-15.124203,-15.928075,-15.12093,14.339847549548749,25.902309558724422,31.312235111983597,31.400335227848473,27.246204888317276,15.988833589053634,14.983378244448
B3_534.wav,248.4835,54.66666666666664,796.2920485698955,2044.2523932842066,1140.4194078947369,0.112825096,0.00027956173,-488.90637,99.82837,68.18884,49.6033,28.24909,13.116489,3.4465673,-1.8296877,-6.6744323,-11.216124,-15.272531,-17.750347,-18.98845,14.289847421949133,25.947256535905108,29.32049833797155,23.608785761708205,16.936476822792176,14.436690596854326,14.813502122596772
B3_535.wav,263.97678,44.00000000000004,2520.2008481837424,3465.066628479426,5563.701923076923,0.11166824,0.0015044869,-311.77737,119.09532,9.106393,24.783913,9.038616,1.0527577,-7.040945,-5.4875784,-6.422529,-6.928474,-9.587722,-9.920206,-10.185586,16.068466083545005,22.92244367039438,24.054705139702012,23.945218012000648,24.96322192647845,21.127317819442126,19.772863882461255
B3_536.wav,244.99193,54.66666666666664,2557.924416036173,3398.819895145308,5486.607142857143,0.11052127,0.0026342634,-304.45343,125.56436,-0.6908184,23.946222,9.498381,1.1186476,-6.8467703,-3.063016,-5.9482484,-7.860661,-10.109727,-9.095525,-9.578958,18.098560127841093,23.348791443951733,23.671087733577103,23.492306356761375,22.637551814806088,21.217272517547354,19.768052878925356
B3_537.wav,248.57127,44.00000000000004,2781.6935195046813,3324.059078413367,6033.447265625,0.1602835,0.00080338056,-186.8504,81.410515,-71.488464,65.04867,-13.765373,-3.2963374,-18.41735,-5.4454665,-9.90931,-6.6738477,-16.466185,-12.663411,-15.990802,14.993443154458914,25.854461687396633,29.557163373670466,29.992517164002624,33.032343397234925,31.464055887379185,35.18130994142762
B3_538.wav,248.59303,44.00000000000004,2180.013046744303,2582.6085509966883,4603.198625654451,0.160814,0.00030446268,-219.91978,121.56376,-89.83923,59.292923,1.184633,-12.512654,-16.502558,-5.5898986,-7.1383476,-11.030177,-12.209731,-15.627807,-13.788101,14.199834282839824,25.982576907455588,29.715727781473067,29.79984508240271,33.41802694672822,34.0736850073187,32.01097413444303
B3_539.wav,247.52202,44.00000000000004,1459.2562903107973,1828.4794451972425,2952.396373056995,0.16074772,0.0004263893,-292.77472,180.15562,-62.554546,3.03796,23.30255,-15.089092,-10.131469,-10.037349,-9.420189,-7.1987386,-14.8326,-13.622742,-14.485698,14.675703445709662,25.665542762166798,29.515948026790028,29.740149810247143,36.10151128882713,33.655505568751316,23.430416720350543
B3_540.wav,248.16743,44.00000000000004,1028.4677390741945,1591.7710631414918,1908.7450916230366,0.1624631,0.00025535107,-374.17545,194.30867,22.150518,-14.647946,1.2774996,-9.263303,-21.945839,-8.854507,-3.0995176,-10.451789,-13.3266115,-12.476079,-14.894227,14.25984806132662,25.944139956755304,30.05701331190867,32.87796484214592,35.22378337471815,25.537413481479224,15.52650864850617
B3_541.wav,248.73384,44.00000000000004,794.9082810505006,1658.3056328328232,1332.763671875,0.15921874,0.00022723527,-444.19055,154.1152,73.21261,26.722366,4.306394,-0.5011391,-6.1732674,-12.622579,-15.779508,-14.144038,-13.742317,-15.022243,-16.07019,14.457578897583183,25.79897493828076,30.804766624904797,31.597653930146645,26.87963634094383,15.899872394504582,14.944305332282738
B3_542.wav,248.47981,44.00000000000004,813.7756955188057,2254.8708598413077,1002.6315789473684,0.09024637,0.00024678712,-501.7185,101.745346,67.696526,48.79852,26.217125,11.623336,2.4732969,-2.0993948,-6.8124423,-11.152739,-15.10639,-17.050623,-17.824581,12.96174667049415,25.973072139526636,29.39611140790925,23.502968053851795,16.910725383093432,14.616209067268677,14.838566549948277
B3_543.wav,250.43976,44.00000000000004,2295.6049049548574,3334.922876735129,4970.625,0.1394567,0.0019329877,-298.11246,122.52453,5.451842,28.058226,7.8198237,0.16318446,-7.864899,-3.8890972,-6.487746,-7.0126214,-10.557937,-9.843328,-10.685208,15.319161634265923,23.1870859348861,24.599078260845086,24.52820101046418,25.0619601213108,21.803890936887324,20.669318805347558
B3_544.wav,245.09717,44.00000000000004,2201.912493014552,3141.306437960755,4610.15625,0.14230213,0.0021765823,-287.29517,132.20934,-4.3229656,26.861536,7.8238754,0.87200576,-7.3168054,-3.0119889,-6.0628037,-6.082519,-9.8589325,-9.642748,-10.9116,17.275762711126823,22.92121932366531,25.3267435790085,23.664570336913368,25.081403030206012,21.661496729215138,20.47751200215954
B3_545.wav,248.60706,44.00000000000004,2122.7027773973264,2805.8785488143367,4361.81640625,0.27109513,0.00026092477,-162.98335,106.61674,-71.288216,55.87129,-8.478161,-3.276746,-20.798098,-4.355843,-10.022021,-8.063151,-15.659122,-13.562851,-15.857976,15.2917976040884,25.80196565934428,29.456368280910038,30.060026937393378,33.64262127527804,33.034149460468164,34.324617714557085
B3_546.wav,247.89357,44.00000000000004,1695.1010841338314,2213.470887309085,3418.9299738219897,0.26872608,0.00018025907,-197.46255,139.37056,-76.82656,46.785923,2.4439943,-11.85483,-13.847048,-10.507702,-4.553475,-12.595285,-11.900209,-16.43087,-13.701239,14.80895151250733,25.895096275822095,29.552804884388625,30.231600996372404,34.24329573714343,34.263009056825304,31.77584894820329
B3_547.wav,248.54771,44.00000000000004,1153.7818160488625,1570.706180603173,2196.1305628272253,0.25946796,0.00017133894,-270.52982,181.15277,-39.230835,4.221332,22.393131,-18.172733,-13.885046,-6.0662146,-10.668063,-8.066606,-14.500631,-15.479929,-13.512391,14.897849005516646,25.87900761312679,29.362223849282994,30.601736602599146,36.10777544860869,33.310768862441556,23.631875247027413
B3_548.wav,248.35173,54.66666666666664,854.4508640721468,1423.5255048752485,1470.181609947644,0.23717482,0.00017230392,-352.6529,180.56514,34.218445,-4.4019213,5.2241573,-1.077049,-18.143839,-12.46071,-4.9149265,-10.141422,-15.774742,-14.097487,-14.307203,15.095476191651674,25.85370155005431,29.59538733709235,32.170677840928164,35.22467886030241,25.61540897729778,15.726588444817095
B3_549.wav,248.61584,44.00000000000004,702.222842125538,1576.7965309900053,1112.79296875,0.187481,0.00015151523,-422.10657,142.86238,70.648254,29.341057,6.0527306,1.8353844,-2.4082315,-8.21692,-13.511623,-13.735909,-13.319003,-14.162602,-16.122093,13.914013607057385,25.809295306491837,30.791511702404133,31.49086092455804,26.873280200432387,15.886426287814087,15.090314405022696
B3_550.wav,247.3951,44.00000000000004,1897.9108913687055,2943.1614163685804,3918.75,0.21305971,0.0009490032,-267.38455,120.422745,8.296321,30.196455,7.9616303,1.4672035,-7.4619703,-3.6239426,-7.008585,-7.6638093,-11.284581,-10.825701,-12.053031,14.275717644339911,23.773255103545797,27.221523812326993,26.302087417982154,26.176926350926454,22.22862994808482,21.02094750787786
B3_551.wav,251.10959,44.00000000000004,1993.5001367304349,3021.2824959985915,4107.676630434783,0.21739455,0.0010963421,-243.5624,128.82603,-3.2924464,25.016148,5.0422,0.7924594,-8.552766,-4.309333,-7.2527537,-7.022327,-10.3059225,-9.642323,-10.987602,13.089186063465513,22.509999327299262,23.807782344379397,23.812555941447975,25.297400692258613,22.475597574047345,21.864221049974617
B3_552.wav,245.63559,54.66666666666664,1738.600664497754,2701.0750328800527,3375.0,0.21857493,0.0010717202,-252.57509,138.19997,-4.2464657,26.385536,6.8158584,2.1659117,-7.7542634,-3.8398292,-6.790255,-6.4036202,-9.872398,-9.113618,-10.4199705,14.31360662968021,22.85500809602027,25.197568917962332,24.981932508360668,24.9922436026879,22.79491044863718,21.805222267048908
